,50_rmse,50_cc,50_POD,50_FAR,50_CSI,75_rmse,75_cc,75_POD,75_FAR,75_CSI,95_rmse,95_cc,95_POD,95_FAR,95_CSI
"(132,176)",3.899055453734145,0.7348713829964962,0.7738095238095238,0.3229166666666667,0.5652173913043478,5.468633580759945,0.6588940930093192,0.6904761904761905,0.30952380952380953,0.5272727272727272,9.041978302715728,0.5247752681863526,0.2222222222222222,0.3333333333333333,0.2
"(132,177)",3.6723540909877017,0.7402806112413374,0.8214285714285714,0.26595744680851063,0.6330275229357798,5.104374014218258,0.6544590832556847,0.6666666666666666,0.28205128205128205,0.5283018867924528,6.526368001634523,0.2901194641015649,0.3333333333333333,0.25,0.3
"(132,178)",4.333496885297158,0.6290916466135105,0.7857142857142857,0.27472527472527475,0.6055045871559633,6.04238569500116,0.5137014956949006,0.7142857142857143,0.2682926829268293,0.5660377358490566,6.812577021863528,0.18816979255300725,0.4444444444444444,0.42857142857142855,0.3333333333333333
"(132,179)",3.8778226604772446,0.6514373152950813,0.75,0.2840909090909091,0.5779816513761468,5.370284908663001,0.5340116396278356,0.6428571428571429,0.1,0.6,7.351533214524047,0.25546842085287824,0.4444444444444444,0.5,0.3076923076923077
"(132,180)",3.3147804102259695,0.7574693798905854,0.7857142857142857,0.26666666666666666,0.6111111111111112,4.476726807284571,0.6911874671830339,0.6904761904761905,0.12121212121212122,0.6304347826086957,6.898719736857086,0.24259900063681683,0.5555555555555556,0.2857142857142857,0.45454545454545453
"(132,181)",5.1920601906294275,0.6029543502061798,0.7261904761904762,0.29069767441860467,0.5596330275229358,6.56974342543791,0.5520091104247287,0.6428571428571429,0.15625,0.574468085106383,8.855847519440976,-0.016774826485982622,0.2222222222222222,0.5,0.18181818181818182
"(132,182)",6.325139749602299,0.5122442059913165,0.7023809523809523,0.2976190476190476,0.5412844036697247,8.062797266225584,0.44504820443177934,0.5714285714285714,0.29411764705882354,0.46153846153846156,9.913329196425234,0.10965294069421888,0.3333333333333333,0.5714285714285714,0.23076923076923078
"(132,183)",5.65647047225994,0.5497109101558374,0.7380952380952381,0.27058823529411763,0.5794392523364486,7.125763260607013,0.5003827142063249,0.5476190476190477,0.20689655172413793,0.4791666666666667,9.510700841618043,0.47700083986650543,0.3333333333333333,0.4,0.2727272727272727
"(132,184)",4.861966966160491,0.6286545188646049,0.7857142857142857,0.25,0.6226415094339622,6.069068893503657,0.6001863934316487,0.5,0.34375,0.39622641509433965,8.806927376838493,0.6007728982134013,0.5555555555555556,0.5454545454545454,0.3333333333333333
"(132,185)",4.236274095473697,0.6619196801207611,0.75,0.27586206896551724,0.5833333333333334,5.51161270978764,0.6265115448879742,0.47619047619047616,0.25925925925925924,0.40816326530612246,7.861621815791795,0.8944073287097081,0.6666666666666666,0.45454545454545453,0.42857142857142855
"(132,186)",5.071619765499192,0.5036159691894128,0.7261904761904762,0.3146067415730337,0.5446428571428571,6.8501274698581,0.40417762979324195,0.5476190476190477,0.08,0.5227272727272727,8.339457996107992,0.781077338911809,0.3333333333333333,0.6666666666666666,0.2
"(132,187)",6.812104200300156,0.3887901558674131,0.6309523809523809,0.3291139240506329,0.4818181818181818,9.297207661164247,0.27698409394799994,0.47619047619047616,0.09090909090909091,0.45454545454545453,7.011386489308548,0.7001355523916862,0.4444444444444444,0.3333333333333333,0.36363636363636365
"(132,188)",7.448933185119808,0.39194771982290144,0.6666666666666666,0.28205128205128205,0.5283018867924528,10.201421637744831,0.2893685793143869,0.5476190476190477,0.17857142857142858,0.48936170212765956,5.828559646085932,0.8470014623680873,0.4444444444444444,0.3333333333333333,0.36363636363636365
"(132,189)",5.520155182421456,0.5069946820813531,0.7261904761904762,0.26506024096385544,0.5754716981132075,7.429069269302032,0.425203917635463,0.5476190476190477,0.23333333333333334,0.46938775510204084,6.86389133044423,0.7525694737554989,0.4444444444444444,0.42857142857142855,0.3333333333333333
"(132,190)",4.200434098616091,0.6526230379877884,0.6904761904761905,0.2926829268292683,0.5370370370370371,5.197057796756581,0.6478558602776909,0.5476190476190477,0.30303030303030304,0.4423076923076923,7.127456430673285,0.7455002188753717,0.4444444444444444,0.42857142857142855,0.3333333333333333
"(132,191)",3.96982760152712,0.6579983021932921,0.7142857142857143,0.25,0.5769230769230769,4.785134056217718,0.6784127084757717,0.47619047619047616,0.4444444444444444,0.3448275862068966,5.87513213490367,0.8681642368330629,0.4444444444444444,0.5,0.3076923076923077
"(132,192)",4.462174713077554,0.5618072927726111,0.6666666666666666,0.2631578947368421,0.5384615384615384,5.9649458305225425,0.5118028324379971,0.5,0.43243243243243246,0.3620689655172414,5.581776494107178,0.7571122741882779,0.4444444444444444,0.0,0.4444444444444444
"(132,193)",4.95860017526656,0.45703978851042376,0.6785714285714286,0.2597402597402597,0.5480769230769231,6.595793712530089,0.3978768949849926,0.5714285714285714,0.35135135135135137,0.43636363636363634,6.7741252912466825,0.4508331021205408,0.3333333333333333,0.25,0.3
"(133,107)",7.389629035955253,0.04313753954140414,1.0,0.2222222222222222,0.7777777777777778,10.11575370730009,-0.24477832253806694,0.9761904761904762,0.39705882352941174,0.5942028985507246,17.21126324322786,0.02849455379449574,0.2222222222222222,0.8571428571428571,0.09523809523809523
"(133,108)",8.997686333875032,-0.008067882061802447,0.9880952380952381,0.15306122448979592,0.8383838383838383,12.369674751348946,-0.1894798336320768,0.9761904761904762,0.3787878787878788,0.6119402985074627,22.245072644179928,-0.273925194248011,0.1111111111111111,0.9285714285714286,0.045454545454545456
"(133,109)",7.347507674745639,0.038304927010386756,0.9761904761904762,0.14583333333333334,0.8367346938775511,9.543058954519916,-0.26077294169514403,0.9761904761904762,0.36923076923076925,0.6212121212121212,15.981284246980195,-0.5179474276797038,0.2222222222222222,0.8461538461538461,0.1
"(133,110)",6.530542035468279,0.1375215796707086,0.9761904761904762,0.1276595744680851,0.8541666666666666,9.029659461713608,-0.20108549473308285,0.9761904761904762,0.359375,0.6307692307692307,11.607187602333086,-0.4242341292144053,0.1111111111111111,0.75,0.08333333333333333
"(133,111)",7.6674360333901195,0.21857204791123702,0.9761904761904762,0.0989010989010989,0.8817204301075269,10.730258465586068,-0.02281789210352521,0.9761904761904762,0.3787878787878788,0.6119402985074627,15.645531895174608,-0.39702083664602184,0.1111111111111111,0.8,0.07692307692307693
"(133,112)",8.307550531936025,0.31332650237864484,0.9523809523809523,0.10112359550561797,0.8602150537634409,11.532210707091725,0.11568569311491345,1.0,0.38235294117647056,0.6176470588235294,15.80359345675519,-0.23446163463694514,0.4444444444444444,0.42857142857142855,0.3333333333333333
"(133,113)",8.129326452472974,0.46069527341849326,0.9047619047619048,0.09523809523809523,0.8260869565217391,11.153208211612544,0.3325816369841675,0.9285714285714286,0.4090909090909091,0.5652173913043478,15.158793311480927,0.22333007294412954,0.2222222222222222,0.6,0.16666666666666666
"(133,114)",8.63376583998736,0.5714311126829124,0.9166666666666666,0.08333333333333333,0.8461538461538461,11.411357108340727,0.4991690786200941,0.9285714285714286,0.4,0.5735294117647058,13.838237588110474,0.5259089101639166,0.3333333333333333,0.4,0.2727272727272727
"(133,115)",10.024287470893942,0.5727430151441222,0.9166666666666666,0.08333333333333333,0.8461538461538461,13.315562884926655,0.4887818498809726,0.9047619047619048,0.40625,0.5588235294117647,16.881002982416472,0.4159027737360884,0.3333333333333333,0.25,0.3
"(133,116)",10.758651876169836,0.5926506011546158,0.9523809523809523,0.12087912087912088,0.8421052631578947,15.079945365335197,0.44714570518456115,0.8571428571428571,0.4,0.5454545454545454,24.907047798129604,0.04676265007971432,0.2222222222222222,0.5,0.18181818181818182
"(133,117)",12.593312767363727,0.6391827894453996,0.9404761904761905,0.11235955056179775,0.8404255319148937,17.67265812382134,0.5172270410210658,0.8333333333333334,0.38596491228070173,0.546875,32.79705261424356,-0.006209235764258747,0.2222222222222222,0.3333333333333333,0.2
"(133,118)",10.396101902191496,0.7068483927760881,0.9285714285714286,0.12359550561797752,0.8210526315789474,14.447002388696658,0.6140715675652726,0.8095238095238095,0.38181818181818183,0.5396825396825397,25.877162148326367,0.30491553486488077,0.2222222222222222,0.0,0.2222222222222222
"(133,119)",7.92452804604908,0.7102855100041787,0.9166666666666666,0.14444444444444443,0.7938144329896907,10.672976600810681,0.6438586352715666,0.7619047619047619,0.4074074074074074,0.5,16.96042807223988,0.5365514783440589,0.3333333333333333,0.25,0.3
"(133,120)",6.901467466663957,0.6010462173583968,0.8928571428571429,0.13793103448275862,0.78125,8.867616869676949,0.49546251701715754,0.7619047619047619,0.38461538461538464,0.5161290322580645,14.757178861492257,0.17200044449079888,0.2222222222222222,0.6,0.16666666666666666
"(133,121)",7.140951789195219,0.4857224923780021,0.8333333333333334,0.16666666666666666,0.7142857142857143,9.11461361135762,0.3284417523721091,0.7857142857142857,0.4107142857142857,0.5076923076923077,12.303300460851503,-0.19182376236303028,0.3333333333333333,0.5,0.25
"(133,122)",7.057298504459794,0.4641723654242051,0.8571428571428571,0.16279069767441862,0.7346938775510204,9.411823598283915,0.23423621048213827,0.7619047619047619,0.28888888888888886,0.5818181818181818,11.790778688047048,0.30599653671432714,0.2222222222222222,0.3333333333333333,0.2
"(133,123)",8.482216967191961,0.36799046134552504,0.8452380952380952,0.1744186046511628,0.7171717171717171,11.22433315004671,0.10700993476062459,0.7380952380952381,0.32608695652173914,0.543859649122807,9.556133910794449,0.5173817705893609,0.1111111111111111,0.6666666666666666,0.09090909090909091
"(133,124)",8.807926401382716,0.30586958275986775,0.9047619047619048,0.14606741573033707,0.7835051546391752,11.580377289495255,0.04890421836804759,0.7380952380952381,0.32608695652173914,0.543859649122807,14.064153777189645,0.4969306403854187,0.1111111111111111,0.75,0.08333333333333333
"(133,125)",8.710402780745088,0.2395144650175409,0.8571428571428571,0.1724137931034483,0.7272727272727273,10.295392922026815,0.05157513333295963,0.6904761904761905,0.3695652173913043,0.4915254237288136,13.831238677037746,0.35851874157241337,0.2222222222222222,0.6666666666666666,0.15384615384615385
"(133,126)",8.939688036873244,0.20858940691506833,0.8571428571428571,0.1724137931034483,0.7272727272727273,10.402773729838577,-0.008406355451425823,0.7142857142857143,0.3181818181818182,0.5357142857142857,14.198482675010426,0.27716767282238053,0.2222222222222222,0.6,0.16666666666666666
"(133,127)",9.256234823454285,0.19145556599713698,0.8452380952380952,0.1839080459770115,0.71,10.153470009345046,-0.0713707830552015,0.7380952380952381,0.2619047619047619,0.5849056603773585,12.475046541498473,-0.06814532156273809,0.0,1.0,0.0
"(133,128)",9.491402022266278,0.168934030064808,0.8452380952380952,0.2111111111111111,0.6893203883495146,9.91261944012328,-0.1632879655445136,0.8333333333333334,0.33962264150943394,0.5833333333333334,9.314672371738688,-0.5209592818743414,0.0,,0.0
"(133,129)",9.780487881225241,0.21926374979527782,0.8690476190476191,0.1978021978021978,0.7156862745098039,11.57172395061506,-0.08791671158201851,0.6904761904761905,0.3958333333333333,0.47540983606557374,7.4407730518275805,0.16269707700966585,0.0,,0.0
"(133,130)",9.7030255508067,0.3264265161329827,0.8690476190476191,0.16091954022988506,0.7448979591836735,10.893536086831919,0.25457024172233444,0.6904761904761905,0.40816326530612246,0.46774193548387094,10.948686912788771,0.4299975049107443,0.0,,0.0
"(133,131)",9.382112481990294,0.45015404431336764,0.8571428571428571,0.18181818181818182,0.72,10.27079866811087,0.46399169684132224,0.6904761904761905,0.46296296296296297,0.43283582089552236,13.376750886799682,0.5100977519220521,0.2222222222222222,0.0,0.2222222222222222
"(133,132)",7.321218777495432,0.588454130402157,0.8809523809523809,0.22105263157894736,0.7047619047619048,8.494703355885786,0.6016809145814986,0.47619047619047616,0.375,0.37037037037037035,9.866572287443866,0.729697407583612,0.2222222222222222,0.0,0.2222222222222222
"(133,133)",7.307165361566611,0.48295869397387087,0.9047619047619048,0.2549019607843137,0.6909090909090909,8.311717326109738,0.47916732206524154,0.4523809523809524,0.40625,0.34545454545454546,12.229064780774179,0.264872321984702,0.1111111111111111,0.5,0.1
"(133,134)",6.821872298678271,0.42833851987153976,0.8928571428571429,0.24242424242424243,0.6944444444444444,7.081493120441531,0.5008484099129747,0.5238095238095238,0.4358974358974359,0.3728813559322034,12.695307094492582,-0.25900225820735834,0.2222222222222222,0.3333333333333333,0.2
"(133,135)",7.844568278496969,0.3403653862431073,0.9047619047619048,0.23232323232323232,0.7102803738317757,9.484456060508935,0.2980477518096181,0.5952380952380952,0.40476190476190477,0.423728813559322,17.49447728293851,-0.32172668409351185,0.3333333333333333,0.6666666666666666,0.2
"(133,136)",9.057146554806922,0.2395049345522355,0.8928571428571429,0.2647058823529412,0.6756756756756757,12.150690954747155,0.05346411734029076,0.6428571428571429,0.41304347826086957,0.4426229508196721,21.82710705855058,-0.5573331633510723,0.3333333333333333,0.7272727272727273,0.17647058823529413
"(133,137)",10.117336151566242,0.15263985129278523,0.9166666666666666,0.26666666666666666,0.6875,13.717210758709166,-0.034913325177869,0.6666666666666666,0.40425531914893614,0.45901639344262296,24.277949554062587,-0.7373097318243265,0.2222222222222222,0.8333333333333334,0.10526315789473684
"(133,138)",9.783505095575784,0.11177058553135472,0.9285714285714286,0.25,0.7090909090909091,13.408097424095907,-0.11593484738542008,0.8095238095238095,0.34615384615384615,0.5666666666666667,25.08063993907223,-0.7781109880764735,0.4444444444444444,0.7142857142857143,0.21052631578947367
"(133,139)",9.214139695795447,0.19537584670601535,0.9166666666666666,0.2376237623762376,0.7129629629629629,12.710633307256611,-0.023420479932134794,0.8333333333333334,0.4067796610169492,0.5303030303030303,22.46661059247526,-0.5247009026537048,0.4444444444444444,0.7333333333333333,0.2
"(133,140)",8.317877820153026,0.3709233506071577,0.9047619047619048,0.24752475247524752,0.6972477064220184,11.55715562294564,0.22648400794624973,0.8095238095238095,0.4426229508196721,0.4927536231884058,21.590713518446538,-0.28347950914676057,0.6666666666666666,0.6666666666666666,0.2857142857142857
"(133,141)",6.6023999565680045,0.5777139944516497,0.8809523809523809,0.27450980392156865,0.6607142857142857,9.036253110930868,0.5266999714626995,0.8333333333333334,0.43548387096774194,0.5072463768115942,16.026707951481978,0.3130154589936749,0.5555555555555556,0.6875,0.25
"(133,142)",5.214479567387074,0.7172309371363533,0.8095238095238095,0.28421052631578947,0.6126126126126126,7.12291547269815,0.6836078998658026,0.7619047619047619,0.49206349206349204,0.4383561643835616,10.879253005968446,0.8263575572884067,0.4444444444444444,0.6,0.26666666666666666
"(133,143)",6.465183414731063,0.4392486480039302,0.8571428571428571,0.30097087378640774,0.6260869565217392,7.074991457366886,0.5572814409459712,0.8095238095238095,0.5,0.4473684210526316,10.217927864783908,0.812469682908596,0.3333333333333333,0.625,0.21428571428571427
"(133,144)",7.763506960071428,0.25709884016014195,0.8452380952380952,0.297029702970297,0.6228070175438597,9.30047067279821,0.1547731733409925,0.8095238095238095,0.5072463768115942,0.44155844155844154,15.183536692007431,-0.6878536916852954,0.4444444444444444,0.6,0.26666666666666666
"(133,145)",7.907859733898199,0.21816754412190253,0.7857142857142857,0.30526315789473685,0.584070796460177,10.472699060268887,0.08177104815626422,0.8095238095238095,0.48484848484848486,0.4594594594594595,17.9048183916529,-0.5718297260991291,0.3333333333333333,0.6666666666666666,0.2
"(133,146)",6.746555595578602,0.25425543260405525,0.8690476190476191,0.27,0.6576576576576577,7.715313221683768,0.24228453420871954,0.8095238095238095,0.47692307692307695,0.4657534246575342,14.017419365057123,-0.6226605140329582,0.5555555555555556,0.6428571428571429,0.2777777777777778
"(133,147)",5.839546199093648,0.2994477542666353,0.8690476190476191,0.23157894736842105,0.6886792452830188,7.82462539191135,0.1616508657270092,0.7857142857142857,0.45901639344262296,0.4714285714285714,12.734568308931753,-0.4574335956288538,0.6666666666666666,0.6666666666666666,0.2857142857142857
"(133,148)",4.622367886223399,0.37222053221141893,0.8214285714285714,0.2736842105263158,0.6272727272727273,6.387882448602018,0.2204026346623089,0.7857142857142857,0.45901639344262296,0.4714285714285714,9.701967937730686,-0.12264192774484399,0.5555555555555556,0.6875,0.25
"(133,149)",5.1307421698405555,0.36086115283929376,0.8452380952380952,0.29,0.6283185840707964,6.537987443234057,0.29620493121410624,0.8333333333333334,0.453125,0.49295774647887325,7.9831849055668105,0.21717483926192466,0.4444444444444444,0.6,0.26666666666666666
"(133,150)",6.670011901214889,0.43325488077170476,0.9166666666666666,0.27358490566037735,0.6814159292035398,9.335318592367786,0.3124874121131129,0.7619047619047619,0.5,0.43243243243243246,10.933916991367594,-0.1670394846512696,0.6666666666666666,0.4,0.46153846153846156
"(133,151)",6.579511184297354,0.4746700671586557,0.8928571428571429,0.27884615384615385,0.6637168141592921,9.238601953383894,0.376957432250797,0.6666666666666666,0.5254237288135594,0.3835616438356164,14.463109694004375,0.08516004643648561,0.4444444444444444,0.5,0.3076923076923077
"(133,152)",5.004357767879657,0.5110063049848581,0.8809523809523809,0.27450980392156865,0.6607142857142857,7.039322835616007,0.4086113540972048,0.6666666666666666,0.5555555555555556,0.36363636363636365,9.24280747506004,0.19966339738787622,0.4444444444444444,0.42857142857142855,0.3333333333333333
"(133,153)",3.1091803421310864,0.6486566029837804,0.7976190476190477,0.2872340425531915,0.6036036036036037,4.355982434091731,0.559665456399655,0.7619047619047619,0.5151515151515151,0.42105263157894735,6.745697719760203,-0.17121247951727098,0.5555555555555556,0.2857142857142857,0.45454545454545453
"(133,154)",3.578070001952447,0.6529272741945764,0.7738095238095238,0.3157894736842105,0.5701754385964912,4.992338251521282,0.6153646843937507,0.6428571428571429,0.509090909090909,0.38571428571428573,9.358003799767383,0.4474472753098774,0.6666666666666666,0.4,0.46153846153846156
"(133,155)",3.612748211181565,0.6404275853437215,0.8095238095238095,0.3333333333333333,0.576271186440678,4.676864641393219,0.6632086022707637,0.6428571428571429,0.5,0.391304347826087,8.44901276596646,0.6106345879576565,0.5555555555555556,0.5,0.35714285714285715
"(133,156)",2.9248930718927046,0.7224787364348032,0.7738095238095238,0.32989690721649484,0.5603448275862069,3.823443777652927,0.7490008622679104,0.6190476190476191,0.46938775510204084,0.4,6.451033012413059,0.9161172246826216,0.5555555555555556,0.6428571428571429,0.2777777777777778
"(133,157)",3.4234463826382235,0.639351711093345,0.7619047619047619,0.37254901960784315,0.5245901639344263,4.68167271552267,0.5854500513124417,0.6190476190476191,0.44680851063829785,0.4126984126984127,6.033525395610697,0.6930111860783577,0.6666666666666666,0.4,0.46153846153846156
"(133,158)",4.459044367640469,0.5894066242281643,0.7619047619047619,0.35353535353535354,0.5378151260504201,6.139702599756057,0.5318852919231353,0.6190476190476191,0.5,0.38235294117647056,7.0066240200003795,0.2938711090777593,0.5555555555555556,0.5,0.35714285714285715
"(133,159)",4.473571769140825,0.6278387550557869,0.8214285714285714,0.3490566037735849,0.5702479338842975,5.934159668115193,0.6121480577488474,0.4523809523809524,0.5476190476190477,0.2923076923076923,9.385163858827331,-0.1691755621294081,0.5555555555555556,0.375,0.4166666666666667
"(133,160)",4.2294058942312915,0.6702160914668566,0.8214285714285714,0.34285714285714286,0.575,5.615882483341627,0.6376539671731378,0.5,0.475,0.3442622950819672,4.925341377759456,0.4881572614216562,0.4444444444444444,0.3333333333333333,0.36363636363636365
"(133,161)",3.910378135538026,0.7022888388662073,0.7857142857142857,0.3333333333333333,0.5641025641025641,5.24291233291496,0.6534377946835941,0.4523809523809524,0.40625,0.34545454545454546,8.213981890340705,0.09327587541005353,0.5555555555555556,0.375,0.4166666666666667
"(133,162)",4.93138808573121,0.5780915482259542,0.7380952380952381,0.3404255319148936,0.5344827586206896,6.6198896196050345,0.5100306079212783,0.42857142857142855,0.45454545454545453,0.3157894736842105,10.59325300371321,-0.21866950277537828,0.3333333333333333,0.4,0.2727272727272727
"(133,163)",4.852536876857812,0.5031218415689622,0.75,0.3368421052631579,0.5431034482758621,6.504231535729994,0.4372554717642451,0.4523809523809524,0.4411764705882353,0.3333333333333333,10.685441292123802,-0.21396321991092107,0.3333333333333333,0.5,0.25
"(133,164)",4.439859680497349,0.5760583949219603,0.75,0.3076923076923077,0.5625,5.944176989771463,0.5224625562656274,0.40476190476190477,0.45161290322580644,0.30357142857142855,10.865838621953767,0.1664936903644857,0.5555555555555556,0.2857142857142857,0.45454545454545453
"(133,165)",3.607213030044422,0.5750962128136459,0.7976190476190477,0.3163265306122449,0.5826086956521739,4.2611924584103225,0.5630926584409673,0.40476190476190477,0.37037037037037035,0.3269230769230769,6.131339435294092,0.49745930189894516,0.3333333333333333,0.25,0.3
"(133,166)",4.1149931477912745,0.41467367676400485,0.7976190476190477,0.32323232323232326,0.5775862068965517,4.693531682365624,0.3446515915385574,0.38095238095238093,0.3333333333333333,0.32,5.001298964947546,0.23044093201212051,0.1111111111111111,0.6666666666666666,0.09090909090909091
"(133,167)",5.042812407631257,0.3132238182686029,0.8571428571428571,0.32710280373831774,0.6050420168067226,6.8949559148591275,0.10345233720513003,0.5,0.2222222222222222,0.4375,5.039208265324697,0.005430658415576807,0.0,1.0,0.0
"(133,168)",5.191231598363458,0.3258472729202293,0.8095238095238095,0.32,0.5862068965517241,7.1500877598397,0.13173075726429925,0.6190476190476191,0.3333333333333333,0.4727272727272727,5.221033057748838,0.27987097672344863,0.0,1.0,0.0
"(133,169)",4.20850678319575,0.41817234245611246,0.7619047619047619,0.2727272727272727,0.5925925925925926,5.243171548855078,0.3092471921497412,0.5952380952380952,0.32432432432432434,0.46296296296296297,3.112295426913237,0.7199105886822774,0.0,1.0,0.0
"(133,170)",3.622002604505042,0.3630723624256575,0.7738095238095238,0.3010752688172043,0.5803571428571429,3.9959495881525764,0.2408681753107513,0.5714285714285714,0.25,0.48,2.1349931690494093,0.8143502058346487,0.1111111111111111,0.0,0.1111111111111111
"(133,171)",4.320622202886693,0.23313482678266131,0.7857142857142857,0.2903225806451613,0.5945945945945946,3.342166805714202,0.30876619387114085,0.5714285714285714,0.29411764705882354,0.46153846153846156,3.027928565950923,0.36399463385367425,0.1111111111111111,0.6666666666666666,0.09090909090909091
"(133,172)",4.77034361534813,0.2483492951004449,0.7738095238095238,0.3010752688172043,0.5803571428571429,3.871363442216592,0.3326278613891907,0.5952380952380952,0.34210526315789475,0.45454545454545453,5.328017901802816,-0.015446870160686691,0.2222222222222222,0.6,0.16666666666666666
"(133,173)",4.0212909737282265,0.3959363976161384,0.8333333333333334,0.3269230769230769,0.5932203389830508,4.680086882685161,0.29575049507323314,0.6666666666666666,0.3170731707317073,0.509090909090909,4.952967133734772,-0.02784355655688358,0.4444444444444444,0.42857142857142855,0.3333333333333333
"(133,174)",3.166196334120059,0.6586525671009893,0.8452380952380952,0.3173076923076923,0.6068376068376068,3.8742219361186474,0.6292481573504316,0.6428571428571429,0.2894736842105263,0.5094339622641509,6.638280455371343,-0.016852359689060806,0.2222222222222222,0.0,0.2222222222222222
"(133,175)",3.4736961587133917,0.7457320862506126,0.8452380952380952,0.297029702970297,0.6228070175438597,4.8684211812933516,0.6712866516036806,0.5952380952380952,0.358974358974359,0.44642857142857145,8.61033177411783,0.40947935954637243,0.4444444444444444,0.0,0.4444444444444444
"(133,176)",4.446829127205375,0.7756353925546189,0.8452380952380952,0.297029702970297,0.6228070175438597,6.26682549538335,0.7286162198760805,0.6428571428571429,0.3076923076923077,0.5,12.235969671831313,0.5900844406137804,0.2222222222222222,0.0,0.2222222222222222
"(133,177)",4.436929169266615,0.7557873942107964,0.9047619047619048,0.2692307692307692,0.6785714285714286,6.200469959132263,0.6963483829717504,0.7380952380952381,0.3111111111111111,0.5535714285714286,10.659222216531319,0.4817960530499087,0.2222222222222222,0.0,0.2222222222222222
"(133,178)",4.0715989236628385,0.6949805602961499,0.8928571428571429,0.25742574257425743,0.6818181818181818,5.633213065920412,0.6165343130115789,0.7142857142857143,0.2682926829268293,0.5660377358490566,8.21446616723931,0.5930048372545574,0.4444444444444444,0.2,0.4
