,50_rmse,50_cc,50_POD,50_FAR,50_CSI,75_rmse,75_cc,75_POD,75_FAR,75_CSI,95_rmse,95_cc,95_POD,95_FAR,95_CSI
"(131,142)",9.82599088137711,0.2468944552718444,0.7115384615384616,0.24489795918367346,0.578125,10.813017027993023,0.3369578211755273,0.46153846153846156,0.5555555555555556,0.2926829268292683,18.146200006576944,0.6399996612436056,0.16666666666666666,0.8333333333333334,0.09090909090909091
"(131,143)",9.439227122305923,0.27401030757379236,0.6923076923076923,0.23404255319148937,0.5714285714285714,11.509991373354994,0.32565224224115674,0.5,0.5517241379310345,0.30952380952380953,20.645387917825396,0.6282643418138432,0.0,1.0,0.0
"(131,144)",9.676785682269193,0.23639569554139345,0.6730769230769231,0.3269230769230769,0.5072463768115942,12.838530393128847,0.27686901598218927,0.5384615384615384,0.5333333333333333,0.3333333333333333,23.31221750906306,0.5281479987137435,0.3333333333333333,0.8571428571428571,0.1111111111111111
"(131,145)",10.154549589319956,0.16624430198280374,0.6923076923076923,0.3793103448275862,0.4864864864864865,13.786678873865428,0.1708459223649464,0.5,0.6060606060606061,0.2826086956521739,24.657576142429352,0.35941636582603465,0.16666666666666666,0.9333333333333333,0.05
"(131,146)",10.270084196223893,0.15003748796585986,0.6923076923076923,0.3684210526315789,0.4931506849315068,13.867286115673899,0.20726869147349855,0.46153846153846156,0.625,0.2608695652173913,24.402313392966068,0.32180436302822624,0.16666666666666666,0.9375,0.047619047619047616
"(131,147)",9.747457595966846,0.04158440228611974,0.6538461538461539,0.3584905660377358,0.4788732394366197,12.674668478684755,0.13853261558565,0.46153846153846156,0.6129032258064516,0.26666666666666666,21.744498901340105,-0.25147294567844053,0.0,1.0,0.0
"(131,148)",10.655523910977356,0.02178068072000646,0.6153846153846154,0.38461538461538464,0.4444444444444444,14.11875735947352,0.09285822788834182,0.46153846153846156,0.5862068965517241,0.27906976744186046,26.490286861987787,0.19991117370276706,0.16666666666666666,0.9375,0.047619047619047616
"(131,149)",11.363742478965573,0.0034217261293176537,0.6530612244897959,0.3469387755102041,0.48484848484848486,15.1779341029636,0.1161618204097164,0.48,0.6,0.27906976744186046,30.2423902566009,0.09446789407162087,0.2,0.9375,0.05
"(131,150)",11.543757941088112,-0.03224096083032614,0.6326530612244898,0.3673469387755102,0.4626865671641791,15.495571529568792,0.05272700495833386,0.44,0.65625,0.2391304347826087,30.74849644119924,0.03604830391174321,0.0,1.0,0.0
"(131,151)",11.762580325772491,-0.07100667346783689,0.6122448979591837,0.3877551020408163,0.4411764705882353,15.840695930178596,-0.016774296802603644,0.48,0.6666666666666666,0.24489795918367346,31.26275244582966,-0.026754612004830924,0.0,1.0,0.0
"(131,152)",,,,,,,,,,,,,,,
"(131,153)",,,,,,,,,,,,,,,
"(131,154)",,,,,,,,,,,,,,,
"(131,155)",,,,,,,,,,,,,,,
"(131,156)",,,,,,,,,,,,,,,
"(131,157)",,,,,,,,,,,,,,,
"(131,158)",,,,,,,,,,,,,,,
"(131,159)",,,,,,,,,,,,,,,
"(131,160)",,,,,,,,,,,,,,,
"(131,161)",,,,,,,,,,,,,,,
"(131,162)",,,,,,,,,,,,,,,
"(131,163)",,,,,,,,,,,,,,,
"(131,164)",,,,,,,,,,,,,,,
"(131,165)",,,,,,,,,,,,,,,
"(131,166)",,,,,,,,,,,,,,,
"(131,167)",,,,,,,,,,,,,,,
"(131,168)",,,,,,,,,,,,,,,
"(131,169)",,,,,,,,,,,,,,,
"(131,170)",,,,,,,,,,,,,,,
"(131,171)",,,,,,,,,,,,,,,
"(131,172)",,,,,,,,,,,,,,,
"(131,173)",,,,,,,,,,,,,,,
"(131,174)",,,,,,,,,,,,,,,
"(131,175)",,,,,,,,,,,,,,,
"(131,176)",,,,,,,,,,,,,,,
"(131,177)",,,,,,,,,,,,,,,
"(131,178)",,,,,,,,,,,,,,,
"(131,179)",,,,,,,,,,,,,,,
"(131,180)",,,,,,,,,,,,,,,
"(131,181)",,,,,,,,,,,,,,,
"(131,182)",,,,,,,,,,,,,,,
"(131,183)",,,,,,,,,,,,,,,
"(131,184)",,,,,,,,,,,,,,,
"(131,185)",,,,,,,,,,,,,,,
"(131,186)",,,,,,,,,,,,,,,
"(131,187)",,,,,,,,,,,,,,,
"(131,188)",,,,,,,,,,,,,,,
"(131,189)",,,,,,,,,,,,,,,
"(131,190)",,,,,,,,,,,,,,,
"(131,191)",,,,,,,,,,,,,,,
"(131,192)",,,,,,,,,,,,,,,
"(131,193)",,,,,,,,,,,,,,,
"(132,107)",8.684831155189396,0.11958590114710414,0.6428571428571429,0.25,0.5294117647058824,11.632426646276365,-0.07280733132892331,0.39285714285714285,0.6451612903225806,0.22916666666666666,22.997270602090566,-0.7394207969934398,0.0,1.0,0.0
"(132,108)",9.337303114561985,0.03929341828688366,0.625,0.2553191489361702,0.5147058823529411,11.706771527403344,-0.04598636608014313,0.39285714285714285,0.6666666666666666,0.22,22.966888745950932,-0.5576662086166523,0.0,1.0,0.0
"(132,109)",8.93247113634226,0.08654148756621467,0.6607142857142857,0.22916666666666666,0.5522388059701493,11.623165694949188,-0.011150346027033214,0.42857142857142855,0.625,0.25,22.887078340710993,-0.21531109588378722,0.0,1.0,0.0
"(132,110)",8.893845184810006,0.09290454293149111,0.6607142857142857,0.2127659574468085,0.5606060606060606,11.638427691327946,0.07470006438565943,0.42857142857142855,0.625,0.25,22.855601861192458,0.10052564913962972,0.0,1.0,0.0
"(132,111)",9.060760460169574,0.1400872125001994,0.6428571428571429,0.25,0.5294117647058824,11.62102294202002,0.138916209937727,0.5357142857142857,0.5588235294117647,0.3191489361702128,22.74194234690525,0.3865556818523441,0.16666666666666666,0.9411764705882353,0.045454545454545456
"(132,112)",9.292815197002852,0.15442888238291438,0.6607142857142857,0.22916666666666666,0.5522388059701493,11.701108532519191,0.11485705688375301,0.6071428571428571,0.5142857142857142,0.3695652173913043,22.677973788424385,0.47275279543460613,0.16666666666666666,0.9411764705882353,0.045454545454545456
"(132,113)",9.831242179002958,0.16480199716607463,0.6428571428571429,0.2653061224489796,0.5217391304347826,11.965937052888284,0.2736748612831226,0.6071428571428571,0.48484848484848486,0.38636363636363635,23.235265816235266,0.4843555501407777,0.16666666666666666,0.9,0.06666666666666667
"(132,114)",10.585738083645518,0.17926019594192805,0.625,0.35185185185185186,0.4666666666666667,11.440292390551674,0.398605044467899,0.6071428571428571,0.46875,0.3953488372093023,21.86012577708679,0.44837085530283227,0.16666666666666666,0.9090909090909091,0.0625
"(132,115)",11.899401275404816,0.18031847523302313,0.6428571428571429,0.32075471698113206,0.4931506849315068,14.501391749194486,0.0889578314941287,0.6071428571428571,0.46875,0.3953488372093023,21.556151415811424,0.4390771769686078,0.3333333333333333,0.8571428571428571,0.1111111111111111
"(132,116)",9.807785086644476,0.1103107120831068,0.72,0.3333333333333333,0.5294117647058824,10.331928404385144,0.2262576095973725,0.64,0.5555555555555556,0.35555555555555557,17.702110219716317,0.06296602669148953,0.2,0.9230769230769231,0.058823529411764705
"(132,117)",9.148124873296783,0.06678113132251687,0.72,0.32075471698113206,0.5373134328358209,10.679516209885866,0.13425852866838223,0.72,0.5263157894736842,0.4,18.370293107840652,-0.08826776465516997,0.2,0.9230769230769231,0.058823529411764705
"(132,118)",6.85483515660618,0.18622511725709892,0.8674698795180723,0.1,0.7912087912087912,7.892491333819812,0.14232634226956248,0.6190476190476191,0.38095238095238093,0.4482758620689655,14.340697860348408,0.09235437426036289,0.3333333333333333,0.7692307692307693,0.15789473684210525
"(132,119)",6.6448759063197915,0.15971147164151436,0.8554216867469879,0.1125,0.7717391304347826,8.028052610633173,-0.02842889129033336,0.6428571428571429,0.4,0.45,13.238345897079222,0.06385259328316503,0.2222222222222222,0.8333333333333334,0.10526315789473684
"(132,120)",6.3248294845666475,0.2046386257968459,0.8795180722891566,0.12048192771084337,0.7849462365591398,7.807759733000721,-0.06532597052504191,0.6904761904761905,0.35555555555555557,0.5,12.826548289350121,-0.2508779621344829,0.1111111111111111,0.9166666666666666,0.05
"(132,121)",6.260519849136305,0.2690262503379818,0.8554216867469879,0.13414634146341464,0.7553191489361702,8.176941858032944,-0.034234958590801376,0.7142857142857143,0.3333333333333333,0.5263157894736842,12.573122263245912,-0.2962003199811894,0.0,1.0,0.0
"(132,122)",6.993362910390909,0.26584363009570444,0.8554216867469879,0.13414634146341464,0.7553191489361702,9.356426453676328,-0.014338986052959232,0.7142857142857143,0.34782608695652173,0.5172413793103449,12.525091547273844,-0.25844766410594705,0.2222222222222222,0.8,0.11764705882352941
"(132,123)",7.450959277268487,0.18102098696980667,0.8192771084337349,0.1282051282051282,0.7311827956989247,7.567159540466626,0.09521987828407182,0.5952380952380952,0.358974358974359,0.44642857142857145,12.354486186727314,-0.12817594551453873,0.1111111111111111,0.9,0.05555555555555555
"(132,124)",8.11271726123232,0.17715347534162587,0.7590361445783133,0.11267605633802817,0.6923076923076923,8.15513381271446,0.12014334638589401,0.47619047619047616,0.3103448275862069,0.39215686274509803,11.460692847567252,0.1675926626396721,0.1111111111111111,0.8333333333333334,0.07142857142857142
"(132,125)",7.909750575806568,0.21659772558317755,0.7228915662650602,0.07692307692307693,0.6818181818181818,8.035022442497326,0.17774325120145917,0.5,0.27586206896551724,0.42,12.008708857693069,0.2793329976938967,0.1111111111111111,0.8888888888888888,0.058823529411764705
"(132,126)",8.186533622846593,0.2180975684693541,0.7349397590361446,0.07575757575757576,0.6931818181818182,8.726496677202434,0.1596587327277202,0.5,0.3,0.4117647058823529,13.982796730841297,0.14511995156602078,0.1111111111111111,0.9,0.05555555555555555
"(132,127)",6.775286172351042,0.25436330275970676,0.7349397590361446,0.07575757575757576,0.6931818181818182,7.002152154777192,0.26142181165969025,0.5,0.3225806451612903,0.40384615384615385,11.51133360030755,0.22872107201056407,0.2222222222222222,0.8181818181818182,0.1111111111111111
"(132,128)",5.417108158286254,0.3435144830728404,0.7590361445783133,0.08695652173913043,0.7078651685393258,6.3747048949746405,0.2829077426044752,0.5714285714285714,0.2,0.5,11.181116401062514,0.2010388430897564,0.2222222222222222,0.8333333333333334,0.10526315789473684
"(132,129)",5.068879861048476,0.38686573908927435,0.7228915662650602,0.07692307692307693,0.6818181818181818,6.287288836473425,0.21188033399319156,0.5714285714285714,0.2727272727272727,0.47058823529411764,12.027943487957574,0.31502516398014496,0.2222222222222222,0.8666666666666667,0.09090909090909091
"(132,130)",7.069811066412657,0.2664358887329153,0.6987951807228916,0.09375,0.651685393258427,9.092666582828777,0.12151486147773147,0.5476190476190477,0.34285714285714286,0.42592592592592593,17.0531552473328,0.034667505117020304,0.3333333333333333,0.8125,0.13636363636363635
"(132,131)",6.948960559858755,0.2159781833886753,0.6867469879518072,0.109375,0.6333333333333333,8.277784617044006,0.056628804166960936,0.5952380952380952,0.3055555555555556,0.4716981132075472,14.339028773715423,-0.1754885130058461,0.1111111111111111,0.8888888888888888,0.058823529411764705
"(132,132)",7.193266725466372,0.16938759660363276,0.6867469879518072,0.08064516129032258,0.6477272727272727,8.220192352427636,0.03877544373279095,0.5476190476190477,0.34285714285714286,0.42592592592592593,14.232799902550145,-0.30753211936745467,0.1111111111111111,0.8888888888888888,0.058823529411764705
"(132,133)",7.280336369029946,0.12838122900072557,0.7469879518072289,0.08823529411764706,0.6966292134831461,8.245607675010458,-0.06289081365384686,0.5714285714285714,0.3684210526315789,0.42857142857142855,13.29857326707894,-0.506569989703893,0.0,1.0,0.0
"(132,134)",7.810891100672618,0.12234365010387357,0.6987951807228916,0.1076923076923077,0.6444444444444445,8.659178929911379,-0.10360856009673247,0.5952380952380952,0.3902439024390244,0.43103448275862066,12.432388110024228,-0.4048695336370709,0.0,1.0,0.0
"(132,135)",8.954105070047149,0.1565902368334079,0.7108433734939759,0.1323529411764706,0.6413043478260869,9.527570272212127,-0.013713981047661427,0.5476190476190477,0.425,0.3898305084745763,11.798569126193783,-0.451313402975394,0.0,1.0,0.0
"(132,136)",9.72834047547792,0.19352054636129226,0.7469879518072289,0.11428571428571428,0.6813186813186813,10.051750202882854,0.08601421256375875,0.5714285714285714,0.3684210526315789,0.42857142857142855,12.374929232813797,0.19002564692335056,0.0,1.0,0.0
"(132,137)",9.211609098641139,0.24549998774519755,0.7469879518072289,0.1267605633802817,0.6739130434782609,9.86907333300877,0.1268932704851364,0.5952380952380952,0.358974358974359,0.44642857142857145,12.231448390870574,0.07555436961042897,0.0,1.0,0.0
"(132,138)",9.027246511627778,0.26992449213190495,0.7228915662650602,0.1891891891891892,0.6185567010309279,8.491292945993592,0.3125570866216952,0.5952380952380952,0.358974358974359,0.44642857142857145,12.962829408341673,-0.341698207871794,0.1111111111111111,0.8333333333333334,0.07142857142857142
"(132,139)",8.59396702906714,0.2738856174100775,0.7108433734939759,0.1917808219178082,0.6082474226804123,8.155939682211821,0.3380977106223964,0.5476190476190477,0.3783783783783784,0.4107142857142857,13.192891280586327,-0.16207497426809145,0.0,1.0,0.0
"(132,140)",9.695553031234068,0.1550917970466658,0.75,0.25,0.6,10.413443296737029,0.2010876451226298,0.4230769230769231,0.6451612903225806,0.2391304347826087,14.467111591619574,-0.017752338643726454,0.0,1.0,0.0
"(132,141)",9.306209385136867,0.1682836974331139,0.7692307692307693,0.24528301886792453,0.6153846153846154,10.236605871000425,0.22028305341960813,0.5,0.5806451612903226,0.29545454545454547,15.066554544496547,-0.004448075819322994,0.0,1.0,0.0
"(132,142)",9.746880667298624,0.2902294362765947,0.6923076923076923,0.2,0.5901639344262295,11.164409223176689,0.37029564288384864,0.5,0.5517241379310345,0.30952380952380953,19.14815966423622,0.3927501501255775,0.3333333333333333,0.6666666666666666,0.2
"(132,143)",9.446065868008345,0.2746740484693607,0.6923076923076923,0.3076923076923077,0.5294117647058824,11.51181397135871,0.34950632324392483,0.5,0.5666666666666667,0.3023255813953488,20.560334754524195,0.3725711419507891,0.3333333333333333,0.8,0.14285714285714285
"(132,144)",9.632909935811725,0.2291232286346416,0.7115384615384616,0.32727272727272727,0.5285714285714286,12.879650719391547,0.23344402238864198,0.5384615384615384,0.5483870967741935,0.32558139534883723,22.80942216110229,0.36220190055841484,0.3333333333333333,0.8571428571428571,0.1111111111111111
"(132,145)",10.159538054118899,0.15807674574961478,0.6923076923076923,0.3793103448275862,0.4864864864864865,13.872082947486795,0.12559531982691674,0.5384615384615384,0.5757575757575758,0.3111111111111111,24.527620974902845,0.3578381929607191,0.16666666666666666,0.9375,0.047619047619047616
"(132,146)",9.780919695728645,0.09362426334258923,0.6730769230769231,0.375,0.4794520547945205,13.287913491416928,0.11995851858088008,0.5,0.5806451612903226,0.29545454545454547,23.426707021218125,0.2502712012719267,0.16666666666666666,0.9333333333333333,0.05
"(132,147)",10.257699413389371,0.024488845233322225,0.6538461538461539,0.38181818181818183,0.4657534246575342,13.36070170235755,0.11025154127720682,0.5,0.5806451612903226,0.29545454545454547,24.487429859342814,0.2620999479240045,0.0,1.0,0.0
"(132,148)",10.687214412667634,0.017472837881949234,0.6346153846153846,0.36538461538461536,0.4647887323943662,14.246919651288257,0.07217892215431673,0.5384615384615384,0.5625,0.3181818181818182,26.686874427254317,0.26814470332516305,0.0,1.0,0.0
"(132,149)",11.4074243044936,-0.006805574714116788,0.6326530612244898,0.3673469387755102,0.4626865671641791,15.329505365154997,0.05571778255320088,0.68,0.5277777777777778,0.38636363636363635,30.509908121576753,0.13256600608205626,0.2,0.9375,0.05
"(132,150)",11.591864288008725,-0.04382283382260638,0.6530612244897959,0.3469387755102041,0.48484848484848486,15.65611390280611,-0.0046414167163845305,0.48,0.625,0.26666666666666666,30.990460645856846,0.04878935216395569,0.2,0.9375,0.05
"(132,151)",,,,,,,,,,,,,,,
"(132,152)",,,,,,,,,,,,,,,
"(132,153)",,,,,,,,,,,,,,,
"(132,154)",,,,,,,,,,,,,,,
"(132,155)",,,,,,,,,,,,,,,
"(132,156)",,,,,,,,,,,,,,,
"(132,157)",,,,,,,,,,,,,,,
"(132,158)",,,,,,,,,,,,,,,
"(132,159)",,,,,,,,,,,,,,,
"(132,160)",,,,,,,,,,,,,,,
"(132,161)",,,,,,,,,,,,,,,
"(132,162)",,,,,,,,,,,,,,,
"(132,163)",,,,,,,,,,,,,,,
"(132,164)",,,,,,,,,,,,,,,
"(132,165)",,,,,,,,,,,,,,,
"(132,166)",,,,,,,,,,,,,,,
"(132,167)",,,,,,,,,,,,,,,
"(132,168)",,,,,,,,,,,,,,,
"(132,169)",,,,,,,,,,,,,,,
"(132,170)",,,,,,,,,,,,,,,
"(132,171)",,,,,,,,,,,,,,,
"(132,172)",,,,,,,,,,,,,,,
"(132,173)",,,,,,,,,,,,,,,
"(132,174)",,,,,,,,,,,,,,,
"(132,175)",,,,,,,,,,,,,,,
"(132,176)",,,,,,,,,,,,,,,
"(132,177)",,,,,,,,,,,,,,,
"(132,178)",,,,,,,,,,,,,,,
"(132,179)",,,,,,,,,,,,,,,
"(132,180)",,,,,,,,,,,,,,,
"(132,181)",,,,,,,,,,,,,,,
"(132,182)",,,,,,,,,,,,,,,
"(132,183)",,,,,,,,,,,,,,,
"(132,184)",,,,,,,,,,,,,,,
"(132,185)",,,,,,,,,,,,,,,
"(132,186)",,,,,,,,,,,,,,,
"(132,187)",,,,,,,,,,,,,,,
"(132,188)",,,,,,,,,,,,,,,
"(132,189)",,,,,,,,,,,,,,,
"(132,190)",,,,,,,,,,,,,,,
"(132,191)",,,,,,,,,,,,,,,
"(132,192)",,,,,,,,,,,,,,,
"(132,193)",,,,,,,,,,,,,,,
"(133,107)",8.64834054640159,0.10434084540784228,0.625,0.2708333333333333,0.5072463768115942,11.743566013255046,-0.09841598356929372,0.42857142857142855,0.625,0.25,23.25648306246848,-0.718734317448099,0.0,1.0,0.0
"(133,108)",8.915537215282999,0.09149973056202898,0.625,0.2553191489361702,0.5147058823529411,11.79570075689608,-0.07822485124881526,0.5,0.6111111111111112,0.28,23.29563345126658,-0.5635314737402348,0.0,1.0,0.0
"(133,109)",8.880120225462232,0.0992115267238099,0.6428571428571429,0.23404255319148937,0.5373134328358209,11.784122908926793,-0.055872814539736665,0.4642857142857143,0.6388888888888888,0.2549019607843137,23.359647571161375,-0.23482719748805986,0.0,1.0,0.0
"(133,110)",9.133176006521998,0.10876833909312209,0.6785714285714286,0.20833333333333334,0.5757575757575758,11.82536052139219,0.03742521641297533,0.5357142857142857,0.5588235294117647,0.3191489361702128,23.181084768459325,0.0527256977165971,0.3333333333333333,0.8888888888888888,0.09090909090909091
"(133,111)",9.341521683822188,0.13303350381557894,0.6964285714285714,0.2909090909090909,0.5416666666666666,11.8141326553203,0.13290508571439016,0.5714285714285714,0.5675675675675675,0.32653061224489793,23.054197126144622,0.32554915814755675,0.5,0.8571428571428571,0.125
"(133,112)",9.464534451317013,0.16996985531970055,0.6607142857142857,0.3148148148148148,0.5068493150684932,11.686580035637089,0.1498966058514683,0.6785714285714286,0.4864864864864865,0.41304347826086957,22.89722782314641,0.41771009476848325,0.16666666666666666,0.9230769230769231,0.05555555555555555
